branin,1,-1397.571148399576,2.321719927162185,2.321719927162185,2.321719927162185,2.321719927162185,2.321719927162185,2.321719927162185,2.321719927162185,2.321719927162185,2.321719927162185,2.321719927162185,2.321719927162185,2.321719927162185,2.321719927162185,2.232052918349434,2.232052918349434,2.232052918349434,2.232052918349434,2.232052918349434,2.232052918349434,2.232052918349434,2.232052918349434,2.232052918349434,2.232052918349434,2.232052918349434,2.232052918349434,2.232052918349434,2.232052918349434,2.232052918349434,2.232052918349434,2.232052918349434,2.232052918349434,2.232052918349434,0.9021284305214596,0.9021284305214596,0.9021284305214596,0.9021284305214596,0.9021284305214596,0.6906996866464521,0.4922382316599023,0.4922382316599023,0.4922382316599023
ackley,1,-245.1306498288065,3.037066005191374,3.037066005191374,3.037066005191374,3.037066005191374,3.037066005191374,3.037066005191374,3.037066005191374,3.037066005191374,3.037066005191374,3.037066005191374,3.037066005191374,0.1752080263983835,0.1752080263983835,0.1752080263983835,0.1752080263983835,0.1752080263983835,0.1752080263983835,0.1752080263983835,0.1752080263983835,0.1752080263983835,0.1752080263983835,0.1752080263983835,0.1752080263983835,0.1752080263983835,0.1752080263983835,0.1752080263983835,0.1752080263983835,0.1752080263983835,0.1752080263983835,0.1752080263983835,0.1752080263983835,0.1752080263983835,0.1752080263983835,0.1752080263983835,0.1752080263983835,0.1752080263983835,0.1752080263983835,0.1752080263983835,0.1752080263983835,0.1752080263983835,0.1752080263983835,0.1752080263983835,0.1752080263983835,0.1752080263983835,0.1752080263983835,0.1752080263983835,0.1752080263983835,0.1752080263983835,0.1752080263983835,0.1752080263983835,0.1752080263983835
ackley,2,-105.44598042760914,3.037066005191374,3.037066005191374,3.037066005191374,3.037066005191374,3.037066005191374,3.037066005191374,3.037066005191374,3.037066005191374,3.037066005191374,3.037066005191374,3.037066005191374,1.1858352486155042,1.1858352486155042,1.1858352486155042,1.1858352486155042,1.1858352486155042,1.1858352486155042,1.1858352486155042,1.1858352486155042,1.1858352486155042,1.1858352486155042,1.1858352486155042,1.1858352486155042,1.1858352486155042,1.1858352486155042,0.758228599350165,0.758228599350165,0.758228599350165,0.758228599350165,0.758228599350165,0.758228599350165,0.758228599350165,0.758228599350165,0.758228599350165,0.758228599350165,0.758228599350165,0.26192831950635664,0.26192831950635664,0.26192831950635664,0.26192831950635664,0.26192831950635664,0.26192831950635664,0.26192831950635664,0.26192831950635664,0.26192831950635664,0.26192831950635664,0.26192831950635664,0.26192831950635664,0.26192831950635664,0.26192831950635664,0.26192831950635664
hartmann6,1,-385.2989485153424,-0.47560011541799874,-0.47560011541799874,-0.47560011541799874,-0.47560011541799874,-0.7385152170156164,-0.7385152170156164,-0.7385152170156164,-0.7385152170156164,-0.7385152170156164,-0.7385152170156164,-0.7385152170156164,-0.7385152170156164,-0.7385152170156164,-0.7385152170156164,-0.9057430306650358,-1.6382130714530712,-1.6382130714530712,-2.0059846170191293,-2.0059846170191293,-2.0059846170191293,-2.0059846170191293,-2.0059846170191293,-2.0059846170191293,-2.0059846170191293,-2.0059846170191293,-2.0059846170191293,-2.0059846170191293,-2.0059846170191293,-2.0059846170191293,-2.0059846170191293,-2.0059846170191293,-2.0059846170191293,-2.0059846170191293,-2.0059846170191293,-2.0059846170191293,-2.0059846170191293,-2.0059846170191293,-2.6369253556832684,-2.6369253556832684,-2.6369253556832684,-2.6369253556832684,-2.6369253556832684,-2.6369253556832684,-2.6369253556832684,-2.6369253556832684,-2.6369253556832684,-2.6369253556832684,-2.6369253556832684,-2.6369253556832684,-2.6369253556832684,-2.6369253556832684,-2.6369253556832684,-2.6369253556832684,-2.6369253556832684,-2.6369253556832684,-2.6369253556832684,-2.6369253556832684,-2.6369253556832684,-2.6369253556832684,-2.6369253556832684,-2.6369253556832684,-2.6369253556832684,-2.6369253556832684,-2.6369253556832684,-2.6369253556832684,-2.6369253556832684,-2.6369253556832684,-2.6369253556832684,-2.6369253556832684,-2.6369253556832684,-2.6369253556832684,-2.6369253556832684,-2.6369253556832684,-2.6369253556832684,-2.6369253556832684,-2.6369253556832684,-2.6369253556832684,-2.6369253556832684,-2.6369253556832684,-2.6369253556832684,-2.6369253556832684,-2.6369253556832684,-2.6369253556832684,-2.6369253556832684,-2.6369253556832684,-2.6369253556832684,-2.6369253556832684,-2.6369253556832684,-2.6444508818054646,-2.6444508818054646,-2.6444508818054646,-2.6444508818054646,-2.7021890000589535,-2.7021890000589535,-2.7021890000589535,-2.7021890000589535,-2.7021890000589535,-2.7021890000589535,-2.7021890000589535,-2.7021890000589535,-2.7021890000589535
branin,2,-2020.8159241345118,2.321719927162185,2.321719927162185,2.321719927162185,2.321719927162185,2.321719927162185,2.321719927162185,2.321719927162185,2.321719927162185,2.321719927162185,2.321719927162185,2.321719927162185,2.321719927162185,2.321719927162185,2.321719927162185,1.9919298706434265,1.9919298706434265,1.9919298706434265,1.9919298706434265,1.9919298706434265,1.9919298706434265,1.9919298706434265,1.9919298706434265,1.9919298706434265,1.9919298706434265,1.9919298706434265,1.9919298706434265,1.9919298706434265,1.9919298706434265,1.9919298706434265,1.9919298706434265,1.9919298706434265,0.41227272750448485,0.41227272750448485,0.41227272750448485,0.41227272750448485,0.41227272750448485,0.41227272750448485,0.41227272750448485,0.41227272750448485,0.41227272750448485,0.41227272750448485
branin,4,-1902.2331271236058,2.321719927162185,2.321719927162185,2.321719927162185,2.321719927162185,2.321719927162185,2.321719927162185,2.321719927162185,2.321719927162185,2.321719927162185,2.321719927162185,2.321719927162185,2.321719927162185,2.321719927162185,2.321719927162185,2.321719927162185,2.321719927162185,2.1766977777710697,2.1766977777710697,2.1766977777710697,2.1766977777710697,2.1766977777710697,2.1766977777710697,2.1766977777710697,2.1766977777710697,2.1766977777710697,2.1766977777710697,2.1766977777710697,2.1766977777710697,2.1766977777710697,2.1766977777710697,2.1766977777710697,2.1766977777710697,2.1766977777710697,2.1766977777710697,2.1766977777710697,2.1766977777710697,0.40333371722145195,0.40333371722145195,0.40333371722145195,0.40333371722145195,0.40333371722145195
ackley,4,-165.73030478296943,3.037066005191374,3.037066005191374,3.037066005191374,3.037066005191374,3.037066005191374,3.037066005191374,3.037066005191374,3.037066005191374,3.037066005191374,3.037066005191374,0.9387389914151214,0.9387389914151214,0.9387389914151214,0.9387389914151214,0.9387389914151214,0.9387389914151214,0.9387389914151214,0.9387389914151214,0.9387389914151214,0.9387389914151214,0.9387389914151214,0.9387389914151214,0.9387389914151214,0.9387389914151214,0.9387389914151214,0.9387389914151214,0.9387389914151214,0.361971395674459,0.361971395674459,0.361971395674459,0.361971395674459,0.361971395674459,0.361971395674459,0.361971395674459,0.361971395674459,0.361971395674459,0.30230546248905554,0.30230546248905554,0.30230546248905554,0.30230546248905554,0.30230546248905554,0.30230546248905554,0.30230546248905554,0.30230546248905554,0.30230546248905554,0.30230546248905554,0.30230546248905554,0.30230546248905554,0.19427670651116102,0.19427670651116102,0.19427670651116102
camelsixhumps,1,-14756.348089262272,392.15823191760376,392.15823191760376,392.15823191760376,392.15823191760376,392.15823191760376,392.15823191760376,392.15823191760376,392.15823191760376,56.03077653361906,-0.4320669152078642,-0.4320669152078642
branin,6,-1588.3304959233824,2.321719927162185,2.321719927162185,2.321719927162185,2.321719927162185,2.321719927162185,2.321719927162185,2.321719927162185,2.321719927162185,2.321719927162185,2.321719927162185,2.321719927162185,2.321719927162185,2.321719927162185,2.321719927162185,2.321719927162185,2.321719927162185,2.321719927162185,0.516853292155016,0.516853292155016,0.516853292155016,0.516853292155016,0.516853292155016,0.516853292155016,0.516853292155016,0.516853292155016,0.516853292155016,0.516853292155016,0.516853292155016,0.516853292155016,0.516853292155016,0.516853292155016,0.516853292155016,0.516853292155016,0.516853292155016,0.43792214254380113,0.43792214254380113,0.43792214254380113,0.43792214254380113,0.43792214254380113,0.43792214254380113,0.43792214254380113
camelsixhumps,2,-16582.19734179901,392.15823191760376,392.15823191760376,392.15823191760376,1.3398363167296328,1.3398363167296328,0.9270680731426918,0.9270680731426918,0.9270680731426918,0.9270680731426918,0.9270680731426918,0.9270680731426918
